WARNING: python3 and any of its children processes will be profiled.

[31m100 iters, min = 1.2269 ms, max = 1.3492 ms, avg = 1.2666 ms[m
Generating '/tmp/nsys-report-484e.qdstrm'
[1/7] [0%                          ] report3.nsys-rep[1/7] [0%                          ] report3.nsys-rep[1/7] [0%                          ] report3.nsys-rep[1/7] [5%                          ] report3.nsys-rep[1/7] [10%                         ] report3.nsys-rep[1/7] [9%                          ] report3.nsys-rep[1/7] [8%                          ] report3.nsys-rep[1/7] [7%                          ] report3.nsys-rep[1/7] [11%                         ] report3.nsys-rep[1/7] [14%                         ] report3.nsys-rep[1/7] [====25%                     ] report3.nsys-rep[1/7] [=====29%                    ] report3.nsys-rep[1/7] [=====31%                    ] report3.nsys-rep[1/7] [======33%                   ] report3.nsys-rep[1/7] [=======37%                  ] report3.nsys-rep[1/7] [=======38%                  ] report3.nsys-rep[1/7] [========42%                 ] report3.nsys-rep[1/7] [=========43%                ] report3.nsys-rep[1/7] [=========44%                ] report3.nsys-rep[1/7] [=========45%                ] report3.nsys-rep[1/7] [=========46%                ] report3.nsys-rep[1/7] [==========49%               ] report3.nsys-rep[1/7] [===========50%              ] report3.nsys-rep[1/7] [===========51%              ] report3.nsys-rep[1/7] [===========52%              ] report3.nsys-rep[1/7] [===========53%              ] report3.nsys-rep[1/7] [============54%             ] report3.nsys-rep[1/7] [============55%             ] report3.nsys-rep[1/7] [============56%             ] report3.nsys-rep[1/7] [=============59%            ] report3.nsys-rep[1/7] [=============60%            ] report3.nsys-rep[1/7] [==============61%           ] report3.nsys-rep[1/7] [==============62%           ] report3.nsys-rep[1/7] [===============65%          ] report3.nsys-rep[1/7] [===============67%          ] report3.nsys-rep[1/7] [================69%         ] report3.nsys-rep[1/7] [=================73%        ] report3.nsys-rep[1/7] [==================77%       ] report3.nsys-rep[1/7] [===================80%      ] report3.nsys-rep[1/7] [====================84%     ] report3.nsys-rep[1/7] [====================85%     ] report3.nsys-rep[1/7] [=====================89%    ] report3.nsys-rep[1/7] [========================100%] report3.nsys-rep[1/7] [========================100%] report3.nsys-rep
[2/7] [0%                          ] report3.sqlite[2/7] [1%                          ] report3.sqlite[2/7] [2%                          ] report3.sqlite[2/7] [3%                          ] report3.sqlite[2/7] [4%                          ] report3.sqlite[2/7] [5%                          ] report3.sqlite[2/7] [6%                          ] report3.sqlite[2/7] [7%                          ] report3.sqlite[2/7] [8%                          ] report3.sqlite[2/7] [9%                          ] report3.sqlite[2/7] [10%                         ] report3.sqlite[2/7] [11%                         ] report3.sqlite[2/7] [12%                         ] report3.sqlite[2/7] [13%                         ] report3.sqlite[2/7] [14%                         ] report3.sqlite[2/7] [=15%                        ] report3.sqlite[2/7] [=16%                        ] report3.sqlite[2/7] [=17%                        ] report3.sqlite[2/7] [==18%                       ] report3.sqlite[2/7] [==19%                       ] report3.sqlite[2/7] [==20%                       ] report3.sqlite[2/7] [==21%                       ] report3.sqlite[2/7] [===22%                      ] report3.sqlite[2/7] [===23%                      ] report3.sqlite[2/7] [===24%                      ] report3.sqlite[2/7] [====25%                     ] report3.sqlite[2/7] [====26%                     ] report3.sqlite[2/7] [====27%                     ] report3.sqlite[2/7] [====28%                     ] report3.sqlite[2/7] [=====29%                    ] report3.sqlite[2/7] [=====30%                    ] report3.sqlite[2/7] [=====31%                    ] report3.sqlite[2/7] [=====32%                    ] report3.sqlite[2/7] [======33%                   ] report3.sqlite[2/7] [======34%                   ] report3.sqlite[2/7] [======35%                   ] report3.sqlite[2/7] [=======36%                  ] report3.sqlite[2/7] [=======37%                  ] report3.sqlite[2/7] [=======38%                  ] report3.sqlite[2/7] [=======39%                  ] report3.sqlite[2/7] [========40%                 ] report3.sqlite[2/7] [========41%                 ] report3.sqlite[2/7] [========42%                 ] report3.sqlite[2/7] [=========43%                ] report3.sqlite[2/7] [=========44%                ] report3.sqlite[2/7] [=========45%                ] report3.sqlite[2/7] [=========46%                ] report3.sqlite[2/7] [==========47%               ] report3.sqlite[2/7] [==========48%               ] report3.sqlite[2/7] [==========49%               ] report3.sqlite[2/7] [===========50%              ] report3.sqlite[2/7] [===========51%              ] report3.sqlite[2/7] [===========52%              ] report3.sqlite[2/7] [===========53%              ] report3.sqlite[2/7] [============54%             ] report3.sqlite[2/7] [============55%             ] report3.sqlite[2/7] [============56%             ] report3.sqlite[2/7] [============57%             ] report3.sqlite[2/7] [=============58%            ] report3.sqlite[2/7] [=============59%            ] report3.sqlite[2/7] [=============60%            ] report3.sqlite[2/7] [==============61%           ] report3.sqlite[2/7] [==============62%           ] report3.sqlite[2/7] [==============63%           ] report3.sqlite[2/7] [==============64%           ] report3.sqlite[2/7] [===============65%          ] report3.sqlite[2/7] [===============66%          ] report3.sqlite[2/7] [===============67%          ] report3.sqlite[2/7] [================68%         ] report3.sqlite[2/7] [================69%         ] report3.sqlite[2/7] [================70%         ] report3.sqlite[2/7] [================71%         ] report3.sqlite[2/7] [=================72%        ] report3.sqlite[2/7] [=================73%        ] report3.sqlite[2/7] [=================74%        ] report3.sqlite[2/7] [==================75%       ] report3.sqlite[2/7] [==================76%       ] report3.sqlite[2/7] [==================77%       ] report3.sqlite[2/7] [==================78%       ] report3.sqlite[2/7] [===================79%      ] report3.sqlite[2/7] [===================80%      ] report3.sqlite[2/7] [===================81%      ] report3.sqlite[2/7] [===================82%      ] report3.sqlite[2/7] [====================83%     ] report3.sqlite[2/7] [====================84%     ] report3.sqlite[2/7] [====================85%     ] report3.sqlite[2/7] [=====================86%    ] report3.sqlite[2/7] [=====================87%    ] report3.sqlite[2/7] [=====================88%    ] report3.sqlite[2/7] [=====================89%    ] report3.sqlite[2/7] [======================90%   ] report3.sqlite[2/7] [======================91%   ] report3.sqlite[2/7] [======================92%   ] report3.sqlite[2/7] [=======================93%  ] report3.sqlite[2/7] [=======================94%  ] report3.sqlite[2/7] [=======================95%  ] report3.sqlite[2/7] [=======================96%  ] report3.sqlite[2/7] [========================97% ] report3.sqlite[2/7] [========================98% ] report3.sqlite[2/7] [========================99% ] report3.sqlite[2/7] [========================100%] report3.sqlite[2/7] [========================100%] report3.sqlite
[3/7] Executing 'nvtx_sum' stats report

 Time (%)  Total Time (ns)  Instances   Avg (ns)    Med (ns)   Min (ns)  Max (ns)   StdDev (ns)   Style                                 Range                               
      0.1           961796        200      4809.0      4272.5      3992      14461       1837.9  PushPop  TSL:Thunk:#hlo_op=fusion.54#                                      
      0.1           961387        200      4806.9      4254.0      4003      14572       1860.9  PushPop  TSL:Thunk:#hlo_op=fusion.51#                                      
      0.1           956677        200      4783.4      4253.0      3966      16226       1859.8  PushPop  TSL:Thunk:#hlo_op=fusion.62#                                      
      0.1           953467        200      4767.3      4237.5      4020      13867       1795.1  PushPop  TSL:Thunk:#hlo_op=fusion.70#                                      
      0.1           953305        200      4766.5      4248.0      4020      13917       1799.8  PushPop  TSL:Thunk:#hlo_op=fusion.81#                                      
      0.1           947826        200      4739.1      4127.5      3875      14098       1930.2  PushPop  TSL:Thunk:#hlo_op=transpose.281#                                  
      0.1           942762        200      4713.8      4211.0      3921      13822       1771.1  PushPop  TSL:Thunk:#hlo_op=transpose.290#                                  
      0.1           940340        200      4701.7      4187.5      3908      13488       1756.9  PushPop  TSL:Thunk:#hlo_op=reduce-window.13#                               
      0.1           933982        200      4669.9      4072.5      3853      19622       2052.2  PushPop  TSL:Thunk:#hlo_op=concatenate.3#                                  
      0.1           933830         33     28297.9     24256.0     22930      98703      13176.3  PushPop  TSL:XlaModule:#hlo_module=jit_reshape,program_id=168#             
      0.1           931429        200      4657.1      4172.5      3856      13737       1801.5  PushPop  TSL:Thunk:#hlo_op=transpose.272#                                  
      0.1           931217        200      4656.1      4148.0      3787      13025       1747.4  PushPop  TSL:Thunk:#hlo_op=transpose.286#                                  
      0.1           921010        200      4605.1      4011.0      3763      19023       2029.4  PushPop  TSL:Thunk:#hlo_op=transpose.275#                                  
      0.1           920961        200      4604.8      4041.5      3772      13753       1863.6  PushPop  TSL:Thunk:#hlo_op=fusion.85#                                      
      0.1           919366        200      4596.8      4053.5      3833      13301       1790.6  PushPop  TSL:Thunk:#hlo_op=transpose.277#                                  
      0.1           912592        200      4563.0      3938.5      3677      19523       2118.9  PushPop  TSL:Thunk:#hlo_op=fusion.99#                                      
      0.1           911419        200      4557.1      3981.0      3763      13180       1841.7  PushPop  TSL:Thunk:#hlo_op=reduce-window.9#                                
      0.1           907959        200      4539.8      4019.0      3782      12951       1734.7  PushPop  TSL:Thunk:#hlo_op=transpose.313#                                  
      0.1           907720        200      4538.6      3977.0      3712      13046       1838.9  PushPop  TSL:Thunk:#hlo_op=fusion.96#                                      
      0.1           905476         33     27438.7     23837.0     22864      94024      12378.2  PushPop  TSL:XlaModule:#hlo_module=jit_reshape,program_id=203#             
      0.1           902559        200      4512.8      3952.0      3669      19442       1969.7  PushPop  TSL:Thunk:#hlo_op=fusion.100#                                     
      0.1           902190        200      4511.0      3950.5      3761      12989       1713.1  PushPop  TSL:Thunk:#hlo_op=fusion.24#                                      
      0.1           901932        200      4509.7      3997.5      3764      13435       1716.1  PushPop  TSL:Thunk:#hlo_op=fusion.15#                                      
      0.1           901902        200      4509.5      3972.0      3754      13472       1807.7  PushPop  TSL:Thunk:#hlo_op=fusion.52#                                      
      0.1           901807        200      4509.0      3985.5      3717      12837       1779.7  PushPop  TSL:Thunk:#hlo_op=transpose.285#                                  
      0.1           901441        200      4507.2      3922.0      3694      14164       1927.1  PushPop  TSL:Thunk:#hlo_op=fusion.10#                                      
      0.1           900526        200      4502.6      3943.0      3686      14325       1870.4  PushPop  TSL:Thunk:#hlo_op=fusion.6#                                       
      0.1           900503        200      4502.5      3951.5      3702      13152       1722.0  PushPop  TSL:Thunk:#hlo_op=fusion.87#                                      
      0.1           899922        200      4499.6      3944.0      3689      14029       1808.3  PushPop  TSL:Thunk:#hlo_op=fusion.34#                                      
      0.1           899877        200      4499.4      3940.0      3725      12725       1835.3  PushPop  TSL:Thunk:#hlo_op=transpose.274#                                  
      0.1           899564        200      4497.8      3971.0      3760      13518       1771.5  PushPop  TSL:Thunk:#hlo_op=fusion.86#                                      
      0.1           899511        200      4497.6      3954.0      3659      12956       1780.2  PushPop  TSL:Thunk:#hlo_op=fusion.98#                                      
      0.1           899169        200      4495.8      3955.0      3770      14082       1758.5  PushPop  TSL:Thunk:#hlo_op=fusion.67#                                      
      0.1           898867        200      4494.3      3970.0      3741      13340       1731.4  PushPop  TSL:Thunk:#hlo_op=fusion.42#                                      
      0.1           898853        200      4494.3      3965.5      3793      13157       1743.0  PushPop  TSL:Thunk:#hlo_op=fusion.91#                                      
      0.1           898743        200      4493.7      4014.0      3711      12753       1690.8  PushPop  TSL:Thunk:#hlo_op=transpose.284#                                  
      0.1           896620        200      4483.1      3960.0      3768      12892       1706.2  PushPop  TSL:Thunk:#hlo_op=fusion.12#                                      
      0.1           895906        200      4479.5      3998.0      3767      13154       1726.1  PushPop  TSL:Thunk:#hlo_op=fusion.89#                                      
      0.1           895462        200      4477.3      3976.0      3784      13376       1721.7  PushPop  TSL:Thunk:#hlo_op=fusion.88#                                      
      0.1           895288        200      4476.4      3969.5      3761      13100       1707.1  PushPop  TSL:Thunk:#hlo_op=fusion.46#                                      
      0.1           895147        200      4475.7      3919.5      3706      12700       1759.5  PushPop  TSL:Thunk:#hlo_op=transpose.304#                                  
      0.1           894421        200      4472.1      3936.5      3743      13223       1743.0  PushPop  TSL:Thunk:#hlo_op=fusion.97#                                      
      0.1           894414        200      4472.1      3962.0      3762      13351       1741.6  PushPop  TSL:Thunk:#hlo_op=fusion.93#                                      
      0.1           894292        200      4471.5      3914.5      3713      20861       2010.1  PushPop  TSL:Thunk:#hlo_op=transpose.294#                                  
      0.1           894219        200      4471.1      3928.5      3719      19716       1957.3  PushPop  TSL:Thunk:#hlo_op=transpose.297#                                  
      0.1           894085        200      4470.4      3960.0      3729      13204       1737.2  PushPop  TSL:Thunk:#hlo_op=fusion.92#                                      
      0.1           893203        200      4466.0      3955.5      3736      13125       1718.5  PushPop  TSL:Thunk:#hlo_op=fusion.95#                                      
      0.1           892994        200      4465.0      3954.0      3739      13143       1731.4  PushPop  TSL:Thunk:#hlo_op=fusion.58#                                      
      0.1           892800        200      4464.0      3891.0      3691      20256       2003.6  PushPop  TSL:Thunk:#hlo_op=transpose.298#                                  
      0.1           891947        200      4459.7      3951.0      3744      13125       1729.3  PushPop  TSL:Thunk:#hlo_op=fusion.48#                                      
      0.1           891828        200      4459.1      3935.5      3740      12953       1737.7  PushPop  TSL:Thunk:#hlo_op=transpose.305#                                  
      0.1           891802        200      4459.0      3916.5      3652      14560       1840.1  PushPop  TSL:Thunk:#hlo_op=fusion.4#                                       
      0.1           891247        200      4456.2      3954.0      3719      13058       1702.9  PushPop  TSL:Thunk:#hlo_op=fusion.16#                                      
      0.1           890973        200      4454.9      3957.5      3750      12904       1697.8  PushPop  TSL:Thunk:#hlo_op=fusion.36#                                      
      0.1           890578        200      4452.9      3950.0      3712      13253       1710.6  PushPop  TSL:Thunk:#hlo_op=fusion.33#                                      
      0.1           890532        200      4452.7      3918.0      3730      13245       1723.4  PushPop  TSL:Thunk:#hlo_op=fusion.18#                                      
      0.1           890404        200      4452.0      3951.0      3754      13037       1695.7  PushPop  TSL:Thunk:#hlo_op=fusion.27#                                      
      0.1           890348        200      4451.7      3937.5      3733      13025       1716.7  PushPop  TSL:Thunk:#hlo_op=fusion.9#                                       
      0.1           890279        200      4451.4      3921.5      3687      12721       1788.8  PushPop  TSL:Thunk:#hlo_op=transpose.301#                                  
      0.1           889935        200      4449.7      3976.0      3697      13352       1723.5  PushPop  TSL:Thunk:#hlo_op=fusion.45#                                      
      0.1           889867        200      4449.3      3913.5      3696      20381       1975.5  PushPop  TSL:Thunk:#hlo_op=transpose.296#                                  
      0.1           889205        200      4446.0      3932.0      3742      13366       1724.6  PushPop  TSL:Thunk:#hlo_op=fusion.90#                                      
      0.1           889204        200      4446.0      3957.0      3739      13116       1705.2  PushPop  TSL:Thunk:#hlo_op=fusion.3#                                       
      0.1           889022        200      4445.1      3931.5      3746      12993       1704.4  PushPop  TSL:Thunk:#hlo_op=fusion.39#                                      
      0.1           888204        200      4441.0      3888.0      3665      16002       1865.4  PushPop  TSL:Thunk:#hlo_op=transpose.295#                                  
      0.1           888075        200      4440.4      3932.5      3617      13141       1735.3  PushPop  TSL:Thunk:#hlo_op=fusion.94#                                      
      0.1           887821        200      4439.1      3930.0      3682      13009       1736.1  PushPop  TSL:Thunk:#hlo_op=transpose.300#                                  
      0.1           887749        200      4438.7      3930.0      3723      12952       1687.9  PushPop  TSL:Thunk:#hlo_op=fusion.40#                                      
      0.1           886952        200      4434.8      3906.5      3685      12615       1743.2  PushPop  TSL:Thunk:#hlo_op=transpose.292#                                  
      0.1           886554        200      4432.8      3888.5      3665      12566       1735.6  PushPop  TSL:Thunk:#hlo_op=transpose.308#                                  
      0.1           886432        200      4432.2      3931.5      3657      13909       1718.4  PushPop  TSL:Thunk:#hlo_op=fusion.22#                                      
      0.1           885867        200      4429.3      3934.5      3726      13292       1718.9  PushPop  TSL:Thunk:#hlo_op=fusion.21#                                      
      0.1           885807        200      4429.0      3928.5      3719      13305       1703.0  PushPop  TSL:Thunk:#hlo_op=fusion.28#                                      
      0.1           885542        200      4427.7      3920.0      3722      13400       1714.2  PushPop  TSL:Thunk:#hlo_op=fusion.30#                                      
      0.1           885276        200      4426.4      3948.5      3624      12733       1694.0  PushPop  TSL:Thunk:#hlo_op=transpose.287#                                  
      0.1           882560        200      4412.8      3882.5      3663      12518       1727.3  PushPop  TSL:Thunk:#hlo_op=transpose.279#                                  
      0.1           881913         33     26724.6     23002.0     20738     100982      13815.5  PushPop  TSL:XlaModule:#hlo_module=jit_concatenate,program_id=164#         
      0.1           881744        200      4408.7      3869.0      3649      13671       1796.6  PushPop  TSL:Thunk:#hlo_op=transpose.299#                                  
      0.1           880626        200      4403.1      3860.0      3640      12569       1774.7  PushPop  TSL:Thunk:#hlo_op=transpose.276#                                  
      0.1           880376        200      4401.9      3851.0      3648      13760       1777.5  PushPop  TSL:Thunk:#hlo_op=transpose.311#                                  
      0.1           880372        200      4401.9      3894.0      3649      13537       1743.3  PushPop  TSL:Thunk:#hlo_op=transpose.302#                                  
      0.1           880364        200      4401.8      3882.5      3673      12760       1736.0  PushPop  TSL:Thunk:#hlo_op=transpose.310#                                  
      0.1           879650        200      4398.3      3894.0      3632      13128       1780.1  PushPop  TSL:Thunk:#hlo_op=transpose.291#                                  
      0.1           879044        200      4395.2      3913.0      3616      12775       1704.3  PushPop  TSL:Thunk:#hlo_op=transpose.288#                                  
      0.1           878451        200      4392.3      3867.0      3658      12713       1728.5  PushPop  TSL:Thunk:#hlo_op=transpose.303#                                  
      0.1           877946        200      4389.7      3857.5      3621      12753       1756.8  PushPop  TSL:Thunk:#hlo_op=transpose.309#                                  
      0.1           877725        200      4388.6      3857.5      3651      12479       1702.4  PushPop  TSL:Thunk:#hlo_op=transpose.306#                                  
      0.1           875525        200      4377.6      3837.5      3655      12665       1729.3  PushPop  TSL:Thunk:#hlo_op=transpose.307#                                  
      0.1           875256        200      4376.3      3818.0      3647      12721       1725.7  PushPop  TSL:Thunk:#hlo_op=transpose.293#                                  
      0.1           872643        200      4363.2      3855.5      3621      12638       1726.3  PushPop  TSL:Thunk:#hlo_op=transpose.312#                                  
      0.1           870476        200      4352.4      3835.5      3614      12419       1703.0  PushPop  TSL:Thunk:#hlo_op=transpose.314#                                  
      0.1           869441        200      4347.2      3821.0      3619      13554       1745.9  PushPop  TSL:Thunk:#hlo_op=transpose.278#                                  
      0.1           869088        200      4345.4      3845.0      3577      12729       1690.5  PushPop  TSL:Thunk:#hlo_op=transpose.289#                                  
      0.1           867493        200      4337.5      3818.0      3605      12536       1713.1  PushPop  TSL:Thunk:#hlo_op=transpose.315#                                  
      0.1           826318         20     41315.9     34498.5     25711     122273      21888.2  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=31#     
      0.1           822872         66     12467.8      9681.5      8182     107155      12291.7  PushPop  TSL:XlaModule:#hlo_module=jit__lambda_,program_id=184#            
      0.1           802037         23     34871.2     30258.0     27546     121478      19104.7  PushPop  TSL:XlaModule:#hlo_module=jit_reduce_window_sum,program_id=291#   
      0.1           779032         33     23607.0     20054.0     18151     108920      15557.3  PushPop  TSL:XlaModule:#hlo_module=jit__where,program_id=211#              
      0.1           735969         33     22302.1     18439.0     16109     103328      14859.5  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=201#                  
      0.1           731256         33     22159.3     18490.0     16848     107620      15580.6  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=209#                  
      0.1           724977         33     21969.0     17525.0     15770     107623      15913.8  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=133#                  
      0.1           702482         33     21287.3     17656.0     15977      95406      13584.3  PushPop  TSL:XlaModule:#hlo_module=jit_sigmoid,program_id=205#             
      0.1           689381         33     20890.3     17233.0     15502     101634      14776.2  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=170#                  
      0.1           630865         50     12617.3      9636.0      7785      32464       5508.8  PushPop  TSL:Thunk:#hlo_op=custom-call.0#                                  
      0.1           629191         59     10664.3      8196.0      5553      52800       7363.9  PushPop  TSL:Thunk:#hlo_op=fusion.5#                                       
      0.1           613917         33     18603.5     16519.0     14548      75479      10417.5  PushPop  TSL:Thunk:#hlo_op=select#                                         
      0.1           604073         66      9152.6      7449.0      6302      74047       8436.4  PushPop  TSL:Thunk:#hlo_op=tanh#                                           
      0.1           591214         12     49267.8     46885.5     25052     122336      26170.6  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=95#     
      0.1           573881         33     17390.3     15077.0     13393      75486      10594.9  PushPop  TSL:Thunk:#hlo_op=compare#                                        
      0.1           569782         11     51798.4     38713.0     16889     108333      32319.4  PushPop  TSL:Thunk:#hlo_op=rsqrt#                                          
      0.1           542320         23     23579.1     19438.0     18691      99795      16763.3  PushPop  TSL:XlaModule:#hlo_module=jit_true_divide,program_id=293#         
      0.1           542134          3    180711.3    133329.0     82472     326333     128650.1  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=91# 
      0.1           524566          2    262283.0    262283.0    105852     418714     221226.8  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=81# 
      0.1           515096          4    128774.0     67444.5     53893     326314     131861.7  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=261#
      0.1           486434         10     48643.4     36939.0     30331      91884      20390.1  PushPop  TSL:XlaModule:#hlo_module=jit_reshape,program_id=41#              
      0.0           476909          4    119227.3    121007.5     72232     162662      37261.8  PushPop  TSL:Thunk:#hlo_op=custom-call.23#                                 
      0.0           468913         23     20387.5     16926.0     15172      93674      16043.9  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=299#                  
      0.0           452230          3    150743.3     75077.0     57999     319154     146097.7  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=341#
      0.0           443209          3    147736.3     64036.0     54422     324751     153374.5  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=129#
      0.0           437553          4    109388.3    112722.5     72827     139281      31729.4  PushPop  TSL:XlaModule:#hlo_module=jit__normal,program_id=143#             
      0.0           434725         11     39520.5     51164.0      9692      59049      18631.4  PushPop  TSL:Thunk:#hlo_op=transpose.1#                                    
      0.0           425833          4    106458.3    106943.0     74464     137483      27294.8  PushPop  TSL:XlaModule:#hlo_module=jit__truncated_normal,program_id=137#   
      0.0           414645         10     41464.5     36667.0     26268      83505      17018.2  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=33#     
      0.0           399112          1    399112.0    399112.0    399112     399112          0.0  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=219#
      0.0           363386          6     60564.3     50786.0     30599     132700      38063.1  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=97#     
      0.0           326788          1    326788.0    326788.0    326788     326788          0.0  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=229#
      0.0           307125          4     76781.3     61332.0     53465     130996      36526.7  PushPop  TSL:XlaModule:#hlo_module=jit__truncated_normal,program_id=255#   
      0.0           305405          4     76351.3     67706.0     46879     123114      32966.9  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=160#                  
      0.0           303557          1    303557.0    303557.0    303557     303557          0.0  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=27# 
      0.0           298773          1    298773.0    298773.0    298773     298773          0.0  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=309#
      0.0           298402          1    298402.0    298402.0    298402     298402          0.0  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=269#
      0.0           294513          6     49085.5     41278.0     31054      81409      20491.5  PushPop  TSL:XlaModule:#hlo_module=jit_reshape,program_id=105#             
      0.0           283709          1    283709.0    283709.0    283709     283709          0.0  PushPop  TSL:XlaModule:#hlo_module=jit_conv_general_dilated,program_id=63# 
      0.0           278523          3     92841.0    102566.0     59116     116841      30066.2  PushPop  TSL:XlaModule:#hlo_module=jit__truncated_normal,program_id=85#    
      0.0           269157          4     67289.3     63792.5     40835     100737      26729.7  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=156#    
      0.0           266468          4     66617.0     53457.0     50564     108990      28311.6  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=233#    
      0.0           265081          4     66270.3     55497.0     49849     104238      25453.8  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=273#    
      0.0           263494          4     65873.5     52993.5     46888     110619      29971.4  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=313#    
      0.0           247294          5     49458.8     39137.0     22321     112635      36778.7  PushPop  TSL:XlaModule:#hlo_module=jit_rsqrt,program_id=39#                
      0.0           238909          4     59727.3     41879.0     35860     119291      39855.7  PushPop  TSL:XlaModule:#hlo_module=jit_relu,program_id=73#                 
      0.0           237839          3     79279.7     59693.0     52233     125913      40557.5  PushPop  TSL:XlaModule:#hlo_module=jit__truncated_normal,program_id=121#   
      0.0           236051          3     78683.7     61436.0     53675     120940      36800.2  PushPop  TSL:XlaModule:#hlo_module=jit__truncated_normal,program_id=335#   
      0.0           227718          5     45543.6     30009.0     21000     120907      42319.3  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=43#                   
      0.0           225450          4     56362.5     41152.5     32137     111008      36857.0  PushPop  TSL:XlaModule:#hlo_module=jit_reduce_window_sum,program_id=251#   
      0.0           217946          4     54486.5     40299.5     23664     113683      40821.7  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=141#                  
      0.0           214329          5     42865.8     26207.0     21071     100065      32964.9  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=37#                   
      0.0           200730          4     50182.5     37504.5     25544     100177      34332.9  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=158#                  
      0.0           195899          4     48974.8     23357.5     19903     129281      53562.9  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=71#                   
      0.0           195459          4     48864.8     35863.0     25882      97851      33016.3  PushPop  TSL:XlaModule:#hlo_module=jit_reduce_window_sum,program_id=331#   
      0.0           189837          4     47459.3     30384.5     14584     114484      45501.4  PushPop  TSL:XlaModule:#hlo_module=jit_sign,program_id=154#                
      0.0           188911          4     47227.8     21210.5     15480     131010      56036.3  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=69#                   
      0.0           187401          4     46850.3     28368.0     23229     107436      40612.0  PushPop  TSL:XlaModule:#hlo_module=jit__lambda_,program_id=67#             
      0.0           184889          2     92444.5     92444.5     66249     118640      37046.0  PushPop  TSL:XlaModule:#hlo_module=jit__truncated_normal,program_id=75#    
      0.0           183559          2     91779.5     91779.5     55546     128013      51241.9  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=235#    
      0.0           183107          4     45776.8     28614.0     23252     102627      38084.2  PushPop  TSL:XlaModule:#hlo_module=jit_true_divide,program_id=253#         
      0.0           177599          3     59199.7     31760.0     20473     125366      57579.0  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=101#                  
      0.0           177440          4     44360.0     25803.0     22033     103801      39682.8  PushPop  TSL:XlaModule:#hlo_module=jit_true_divide,program_id=333#         
      0.0           171251          3     57083.7     37480.0     26163     107608      44119.7  PushPop  TSL:XlaModule:#hlo_module=jit_rsqrt,program_id=103#               
      0.0           169611          3     56537.0     53218.0     24497      91896      33821.9  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=89#                   
      0.0           168614          4     42153.5     27257.5     16158      97941      37867.3  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=259#                  
      0.0           167089          4     41772.3     28252.5     14090      96494      37402.0  PushPop  TSL:XlaModule:#hlo_module=jit__diag,program_id=152#               
      0.0           166509          3     55503.0     32016.0     21555     112938      50014.4  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=107#                  
      0.0           166168          2     83084.0     83084.0     54018     112150      41105.5  PushPop  TSL:XlaModule:#hlo_module=jit_broadcast_in_dim,program_id=55#     
      0.0           164372          3     54790.7     34404.0     32292      97676      37154.8  PushPop  TSL:XlaModule:#hlo_module=jit_reduce_window_sum,program_id=117#   
      0.0           164282          3     54760.7     22032.0     19286     122964      59081.8  PushPop  TSL:XlaModule:#hlo_module=jit_fn,program_id=125#                  
